E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
33.333333333333336	104.0448138135045	137.37814714683785
48.484848484848484	155.79367460791028	204.27852309275875
166.66666666666666	37.5541784263973	204.22084509306396
48.484848484848484	148.64641331695978	197.13126180180825
21.21212121212121	55.003715430634635	76.21583664275585
24.242424242424242	137.08165711686132	161.32408135928557
300.0	147.43516422025348	447.43516422025345
51.515151515151516	94.6823560568521	146.19750757200362
51.515151515151516	71.19289631057536	122.70804782572688
75.75757575757575	77.54973280630003	153.30730856387578
66.66666666666667	113.62590872996414	180.2925753966308
39.39393939393939	205.6323006904316	245.026240084371
75.75757575757575	53.861137124118365	129.6187128816941
57.57575757575758	57.58313109798439	115.15888867374197
9.09090909090909	118.57347329481608	127.66438238572518
48.484848484848484	122.89142056806394	171.37626905291242
96.96969696969697	321.1511036960106	418.1208006657075
72.72727272727272	37.42842821147932	110.15570093875203
78.78787878787878	56.608955500382514	135.3968342882613
36.36363636363636	260.7179284606734	297.0815648243098
93.93939393939394	47.28535189788459	141.22474583727853
81.81818181818181	41.753878587067675	123.57206040524949
106.06060606060606	92.16164386382943	198.2222499244355
87.87878787878788	52.76880659872086	140.64759447750873
39.39393939393939	92.3851825931098	131.7791219870492
36.36363636363636	66.73379687552797	103.09743323916433
33.333333333333336	50.243460669048716	83.57679400238206
300.0	107.2542670370974	407.2542670370974
136.36363636363637	53.08854108398173	189.4521774476181
300.0	79.49037154213362	379.49037154213363
263.6363636363636	73.92025923304647	337.5566228694101
57.57575757575758	65.29768694228947	122.87344451804705
57.57575757575758	70.75796530961043	128.333722885368
145.45454545454544	62.957145111353924	208.41169056589936
48.484848484848484	25.856112645881964	74.34096113073045
21.21212121212121	140.10987622499707	161.32199743711828
12.121212121212121	209.22487582690394	221.34608794811606
24.242424242424242	87.81231771069834	112.05474195312257
27.272727272727273	49.93430453629905	77.20703180902632
18.18181818181818	164.6053697399817	182.7871879217999
96.96969696969697	74.21355888559532	171.1832558552923
21.21212121212121	111.0602721835365	132.2723933956577
9.09090909090909	321.89651847117966	330.9874275620887
15.151515151515152	140.52869627259417	155.68021142410933
27.272727272727273	69.3325456405412	96.60527291326846
139.3939393939394	38.10691175270032	177.50085114663972
148.48484848484847	55.025380451042174	203.51022893589064
33.333333333333336	73.76774102928263	107.10107436261598
36.36363636363636	92.11646542163271	128.48010178526908
18.18181818181818	446.2006222029481	464.3824403847663
21.21212121212121	167.84314640923833	189.05526762135955
103.03030303030303	141.48714363154932	244.51744666185235
96.96969696969697	32.931378718893676	129.90107568859065
69.6969696969697	47.192536762142325	116.88950645911203
84.84848484848484	59.1633219578936	144.01180680637844
48.484848484848484	42.15977365914347	90.64462214399195
27.272727272727273	62.160178303447836	89.4329055761751
136.36363636363637	40.43140713005979	176.79504349369617
39.39393939393939	105.98443715779705	145.37837655173644
60.60606060606061	163.7603956782437	224.36645628430432
48.484848484848484	103.6546557899994	152.13950427484787
81.81818181818181	91.8541987508258	173.6723805690076
21.21212121212121	188.63371310169168	209.8458343138129
12.121212121212121	301.773356396114	313.89456851732615
115.15151515151516	66.09858988013335	181.2501050316485
36.36363636363636	57.75019155598041	94.11382791961677
72.72727272727272	96.75867161415424	169.48594434142694
90.9090909090909	96.64777012564818	187.5568610347391
300.0	151.65470286464824	451.65470286464824
106.06060606060606	24.123519005893424	130.1841250664995
54.54545454545455	180.65417536960706	235.19962991506162
66.66666666666667	225.61578645924646	292.28245312591315
48.484848484848484	48.960943865893974	97.44579235074247
15.151515151515152	260.80040451450265	275.9519196660178
36.36363636363636	178.19554221554114	214.5591785791775
15.151515151515152	156.59282562651865	171.7443407780338
72.72727272727272	88.03379350002211	160.76106622729483
112.12121212121212	131.8008086053857	243.92202072659782
30.303030303030305	108.51120495361023	138.81423525664053
57.57575757575758	168.7563870060213	226.3321445817789
118.18181818181819	175.29077241386295	293.47259059568114
48.484848484848484	417.7136754088954	466.1985238937439
21.21212121212121	104.69526030274471	125.90738151486593
166.66666666666666	178.88645594279427	345.55312260946096
33.333333333333336	149.90219465004543	183.23552798337877
93.93939393939394	92.3486882686223	186.28808220801625
139.3939393939394	710.9607374890597	850.3546768829991
45.45454545454545	108.72906320417475	154.1836086587202
300.0	423.3097983607665	723.3097983607665
21.21212121212121	52.79287315524546	74.00499436736666
21.21212121212121	172.96825279143926	194.18037400356047
6.0606060606060606	167.1119804895131	173.17258655011915
72.72727272727272	119.10980676851393	191.83707949578667
69.6969696969697	80.8100679555756	150.5070376525453
115.15151515151516	61.74907081076139	176.90058596227655
18.18181818181818	65.77387811639815	83.95569629821634
33.333333333333336	69.41023310179195	102.74356643512527
245.45454545454544	45.02779271862255	290.482338173168
51.515151515151516	67.36766364659243	118.88281516174395
203.03030303030303	44.27866552178201	247.30896855208505
30.303030303030305	189.449834038703	219.7528643417333
33.333333333333336	41.61321012014799	74.94654345348133
39.39393939393939	69.59148396916513	108.98542336310452
81.81818181818181	23.06754733600685	104.88572915418867
87.87878787878788	33.036310906950376	120.91509878573825
24.242424242424242	93.74211127332231	117.98453551574656
18.18181818181818	172.41054263722032	190.5923608190385
109.0909090909091	83.6699542514396	192.7608633423487
15.151515151515152	81.79925471495358	96.95076986646873
133.33333333333334	120.68011016136758	254.01344349470094
109.0909090909091	220.9858940373637	330.0768031282728
106.06060606060606	89.39672233934596	195.45732839995202
33.333333333333336	140.38343617198962	173.71676950532296
300.0	96.13900220637302	396.139002206373
27.272727272727273	71.13470698439043	98.4074342571177
57.57575757575758	70.51441936584628	128.09017694160386
266.6666666666667	110.56411597335241	377.23078264001913
48.484848484848484	82.93310412558834	131.41795261043683
27.272727272727273	189.67822302899782	216.9509503017251
39.39393939393939	290.57916572651084	329.9731051204502
39.39393939393939	87.01890416610144	126.41284356004083
12.121212121212121	363.76527596562244	375.88648808683456
42.42424242424242	93.24409342051756	135.66833584475998
42.42424242424242	171.1961939551114	213.6204363793538
36.36363636363636	84.34854703302283	120.71218339665919
300.0	264.42923983307	564.42923983307
6.0606060606060606	392.6466796664099	398.707285727016
300.0	90.5764346962392	390.5764346962392
300.0	152.79793764588572	452.7979376458857
300.0	92.3608009804816	392.3608009804816
63.63636363636363	132.63437789248786	196.2707415288515
15.151515151515152	274.60184308976386	289.753358241279
39.39393939393939	179.89181973471517	219.28575912865455
81.81818181818181	83.06588241130895	164.88406422949078
100.0	2615.9478594117277	2715.9478594117277
12.121212121212121	143.89118722849182	156.01239934970394
87.87878787878788	52.54941333346981	140.42820121225768
27.272727272727273	126.62255956020114	153.8952868329284
18.18181818181818	82.70006339183932	100.8818815736575
15.151515151515152	287.9759928306387	303.1275079821538
54.54545454545455	224.8561351238884	279.40158966934297
27.272727272727273	126.87741023511082	154.15013750783808
87.87878787878788	216.8147377051535	304.6935255839414
57.57575757575758	104.66857084725878	162.24432842301636
245.45454545454544	173.29617523800917	418.75072069255464
36.36363636363636	56.80516767931736	93.16880404295372
33.333333333333336	200.20971009952663	233.54304343285997
30.303030303030305	179.28241507061298	209.5854453736433
24.242424242424242	157.42550838238884	181.6679326248131
33.333333333333336	284.8944858089906	318.22781914232394
39.39393939393939	86.39672837927509	125.79066777321448
45.45454545454545	53.606004213292614	99.06054966783807
48.484848484848484	118.18108293842711	166.6659314232756
27.272727272727273	216.9771312249513	244.2498584976786
300.0	491.88216248804133	791.8821624880413
36.36363636363636	101.36477174328017	137.72840810691653
24.242424242424242	55.73876921193704	79.98119345436129
9.09090909090909	703.8668497628337	712.9577588537428
90.9090909090909	97.55521132208276	188.46430223117366
57.57575757575758	33.465960570928246	91.04171814668582
93.93939393939394	71.37335529973583	165.31274923912977
87.87878787878788	25.92858872319361	113.80737660198149
15.151515151515152	120.88320636033642	136.03472151185156
18.18181818181818	154.83033447938803	173.01215266120622
33.333333333333336	201.7673935149948	235.10072684832815
103.03030303030303	27.139053282459628	130.16935631276266
57.57575757575758	50.610452512631795	108.18621008838937
30.303030303030305	117.78337487413185	148.08640517716216
27.272727272727273	129.74472294597595	157.01745021870323
133.33333333333334	33.171768435598445	166.50510176893178
118.18181818181819	148.44622588282718	266.62804406464534
36.36363636363636	119.01355406576428	155.37719042940063
45.45454545454545	116.24279399639248	161.69733945093793
24.242424242424242	176.83187206692773	201.07429630935198
30.303030303030305	96.34883998024225	126.65187028327256
160.6060606060606	110.38257940741278	270.9886400134734
193.93939393939394	28.00946213577194	221.94885607516588
18.18181818181818	185.72088545675692	203.9027036385751
30.303030303030305	87.68091238154517	117.98394268457548
51.515151515151516	88.3622418666498	139.8773933818013
51.515151515151516	126.73171802280736	178.24686953795887
84.84848484848484	71.3238404097394	156.17232525822425
18.18181818181818	103.06874656696647	121.25056474878465
300.0	2019.4347586535364	2319.4347586535364
87.87878787878788	37.173526061601684	125.05231394038955
66.66666666666667	90.62844387463515	157.29511054130182
27.272727272727273	125.7816825739047	153.05440984663198
21.21212121212121	120.46636347398636	141.67848468610757
42.42424242424242	52.88371221661107	95.3079546408535
206.06060606060606	35.73922233953369	241.79982840013975
172.72727272727272	135.68828423372472	308.41555696099743
60.60606060606061	98.5135672774355	159.1196278834961
57.57575757575758	128.74287767374426	186.31863524950182
78.78787878787878	85.42899382066244	164.21687260854122
21.21212121212121	82.47493727702488	103.6870584891461
18.18181818181818	168.01029643292762	186.1921146147458
48.484848484848484	71.23409929132738	119.71894777617587
142.42424242424244	254.96530480531376	397.38954722955623
63.63636363636363	33.91918946044929	97.55555309681293
21.21212121212121	54.44771018278976	75.65983139491098
103.03030303030303	60.39965445720769	163.4299574875107
39.39393939393939	56.898078836021014	96.2920182299604
36.36363636363636	123.72508513612254	160.0887214997589
18.18181818181818	114.93559024982363	133.11740843164182
106.06060606060606	82.874654557623	188.93526061822905
300.0	102.50168939462536	402.5016893946254
139.3939393939394	88.68952938852847	228.0834687824679
27.272727272727273	116.77655118439998	144.04927845712726
30.303030303030305	113.92199044055671	144.225020743587
30.303030303030305	118.54455033544214	148.84758063847244
100.0	65.52291062134275	165.52291062134276
9.09090909090909	138.49833433747617	147.58924342838526
127.27272727272727	49.25765120041096	176.53037847313823
15.151515151515152	162.8658498877011	178.01736503921626
151.5151515151515	86.22859101246245	237.74374252761396
300.0	495.9066616920723	795.9066616920722
21.21212121212121	121.32427134388404	142.53639255600524
93.93939393939394	267.25721594185035	361.1966098812443
300.0	269.125666525481	569.1256665254809
300.0	76.82741844257592	376.8274184425759
51.515151515151516	23.073611412630576	74.58876292778208
66.66666666666667	86.07752379332602	152.7441904599927
118.18181818181819	39.19847736023188	157.38029554205008
39.39393939393939	331.6250105033325	371.01894989727185
6.0606060606060606	277.03640855627344	283.0970146168795
139.3939393939394	62.68582289670372	202.07976229064312
9.09090909090909	141.66806485247255	150.75897394338165
45.45454545454545	92.58020244690067	138.0347479014461
190.9090909090909	59.19963498274424	250.10872589183515
39.39393939393939	85.08001120133348	124.47395059527287
124.24242424242424	187.50571982930236	311.7481440717266
30.303030303030305	89.38530913114946	119.68833943417977
33.333333333333336	94.03339534117524	127.36672867450858
115.15151515151516	37.983357684405625	153.1348728359208
57.57575757575758	124.4084461135633	181.98420368932088
21.21212121212121	106.73540148973727	127.94752270185847
33.333333333333336	78.60238474912282	111.93571808245616
33.333333333333336	103.10575930420562	136.43909263753895
48.484848484848484	50.00456697706944	98.48941546191793
148.48484848484847	25.47995816100069	173.96480664584917
