E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
272.72727272727275	40.446993677533484	313.17426640480625
75.75757575757575	76.48318310221391	152.24075885978965
42.42424242424242	45.28348483059382	87.70772725483624
100.0	39.03710759793149	139.03710759793148
45.45454545454545	48.6007812610348	94.05532671558025
18.18181818181818	48.653284114597845	66.83510229641603
300.0	48.06663869580727	348.0666386958073
87.87878787878788	39.75826519383185	127.63705307261972
27.272727272727273	33.44266252342922	60.715389796156494
66.66666666666667	54.535712617893545	121.20237928456021
30.303030303030305	36.464537462666435	66.76756776569674
45.45454545454545	97.74538715977243	143.1999326143179
21.21212121212121	67.18268790215997	88.39480911428117
81.81818181818181	54.9851024435824	136.80328426176422
39.39393939393939	64.00906704036025	103.40300643429964
63.63636363636363	59.28905725022933	122.92542088659296
30.303030303030305	97.38661887452047	127.68964917755076
57.57575757575758	27.632889367402207	85.20864694315978
254.54545454545453	45.70074381373168	300.2461983591862
18.18181818181818	98.75173010248582	116.93354828430401
54.54545454545455	73.73595561676443	128.28141016221898
87.87878787878788	74.22048590922626	162.09927378801413
60.60606060606061	98.81667498082678	159.42273558688737
103.03030303030303	71.90477949914293	174.93508252944596
63.63636363636363	35.089277139648594	98.72564077601223
72.72727272727272	134.2065833760258	206.93385610329852
133.33333333333334	43.460094407124636	176.793427740458
90.9090909090909	30.191224899234673	121.10031580832558
45.45454545454545	79.53621400944465	124.9907594639901
48.484848484848484	124.2763604374543	172.76120892230279
6.0606060606060606	119.0923563176846	125.15296237829067
36.36363636363636	57.61366190430291	93.97729826793926
21.21212121212121	67.84317684172234	89.05529805384356
54.54545454545455	51.797378633615665	106.34283317907021
27.272727272727273	85.74111726552725	113.01384453825452
54.54545454545455	47.71708786851484	102.26254241396938
24.242424242424242	35.0431376235265	59.28556186595074
51.515151515151516	84.87266518748534	136.38781670263685
18.18181818181818	97.91304459543935	116.09486277725753
18.18181818181818	234.82623769564876	253.00805587746694
66.66666666666667	64.06836018355172	130.7350268502184
45.45454545454545	42.435289779056525	87.88983523360199
60.60606060606061	42.182544815773966	102.78860542183457
30.303030303030305	39.71719027817318	70.02022058120349
63.63636363636363	87.98921932609444	151.62558296245808
21.21212121212121	113.96256651504197	135.1746877271632
27.272727272727273	34.79144345879662	62.064170731523895
54.54545454545455	39.81493950188559	94.36039404734014
21.21212121212121	51.01775739845618	72.2298786105774
39.39393939393939	52.26657452207975	91.66051391601914
12.121212121212121	145.54177980526936	157.66299192648148
18.18181818181818	108.48955839901595	126.67137658083413
60.60606060606061	30.23754136386656	90.84360196992716
36.36363636363636	71.85715921872027	108.22079558235663
181.8181818181818	99.53800966603508	281.3561914842169
51.515151515151516	65.48990487845154	117.00505639360306
15.151515151515152	116.46899692060683	131.62051207212198
60.60606060606061	103.43504800132658	164.04110860738717
45.45454545454545	52.691147629793065	98.14569308433852
63.63636363636363	74.83198826906415	138.4683519054278
90.9090909090909	37.024419693637306	127.9335106027282
48.484848484848484	40.5874861499957	89.07233463484418
33.333333333333336	59.28232139298842	92.61565472632176
66.66666666666667	28.399559664586636	95.0662263312533
30.303030303030305	69.98622402146616	100.28925432449645
24.242424242424242	83.74506261922659	107.98748686165084
36.36363636363636	69.87630475569904	106.2399411193354
33.333333333333336	143.97393491165917	177.3072682449925
42.42424242424242	75.68399025748313	118.10823268172555
48.484848484848484	97.42906624625539	145.9139147311039
18.18181818181818	115.34910432988912	133.5309225117073
36.36363636363636	69.9728644273681	106.33650079100445
9.09090909090909	200.80734977167987	209.89825886258896
48.484848484848484	39.499545082679845	87.98439356752833
87.87878787878788	25.7542850263234	113.63307290511128
27.272727272727273	71.92249910341906	99.19522637614634
57.57575757575758	56.09582863667145	113.67158621242902
87.87878787878788	64.50952896788309	152.38831684667096
39.39393939393939	87.5621431736348	126.95608256757419
66.66666666666667	57.300155032111455	123.96682169877812
21.21212121212121	40.936283969856504	62.148405181977715
33.333333333333336	114.2004983449526	147.53383167828594
42.42424242424242	82.54946633654318	124.9737087607856
24.242424242424242	335.98524773416483	360.2276719765891
54.54545454545455	169.21264505939416	223.75809960484872
48.484848484848484	112.39041983924464	160.87526832409313
42.42424242424242	74.82063627999003	117.24487870423245
69.6969696969697	53.16698016129029	122.86394985825999
36.36363636363636	38.01188297525386	74.37551933889023
39.39393939393939	82.6724597201507	122.06639911409009
21.21212121212121	56.051166391990634	77.26328760411184
48.484848484848484	80.80948877483625	129.29433725968474
18.18181818181818	82.43291954071216	100.61473772253035
27.272727272727273	63.92354966315801	91.1962769358853
21.21212121212121	47.30768135443746	68.51980256655867
54.54545454545455	71.41840713517294	125.96386168062749
27.272727272727273	120.78707652258237	148.05980379530965
60.60606060606061	26.496999352597722	87.10305995865833
60.60606060606061	65.33566503708494	125.94172564314555
12.121212121212121	270.00526805171233	282.12648017292446
15.151515151515152	136.26948347268677	151.42099862420193
45.45454545454545	43.545841156282144	89.0003866108276
18.18181818181818	106.13169760555516	124.31351578737335
24.242424242424242	111.53797618160773	135.78040042403197
30.303030303030305	79.07742625120768	109.38045655423798
30.303030303030305	58.76171219402557	89.06474249705587
27.272727272727273	80.15578313949722	107.42851041222448
112.12121212121212	30.322656955393246	142.44386907660538
18.18181818181818	53.89441644566062	72.0762346274788
48.484848484848484	103.61510309305598	152.09995157790445
21.21212121212121	116.46996858558482	137.68208979770603
27.272727272727273	115.02988307901917	142.30261035174644
36.36363636363636	53.16081019787916	89.52444656151552
30.303030303030305	46.61497595495152	76.91800625798183
39.39393939393939	22.068175883233113	61.4621152771725
54.54545454545455	49.66690867536546	104.21236322082001
33.333333333333336	40.588955460145066	73.9222887934784
18.18181818181818	82.23196819659995	100.41378637841814
15.151515151515152	133.26768255940956	148.41919771092472
87.87878787878788	71.53282752281467	159.41161540160255
166.66666666666666	59.48179691862016	226.14846358528683
42.42424242424242	74.19517645001282	116.61941887425525
51.515151515151516	66.75317979111782	118.26833130626933
60.60606060606061	46.34106173969831	106.94712234575891
15.151515151515152	42.17649512424433	57.32801027575948
24.242424242424242	95.07567559902445	119.31809984144869
75.75757575757575	55.359547967792096	131.11712372536783
45.45454545454545	47.765148984542506	93.21969443908796
27.272727272727273	72.30131489679898	99.57404216952625
27.272727272727273	80.99348371058102	108.2662109833083
18.18181818181818	89.40647741678376	107.58829559860195
63.63636363636363	31.08097092212966	94.71733455849329
36.36363636363636	56.289099111911796	92.65273547554816
45.45454545454545	65.89969344708011	111.35423890162556
12.121212121212121	41.76272948992439	53.88394161113651
21.21212121212121	109.64610426606299	130.8582254781842
69.6969696969697	100.52460852588696	170.22157822285666
36.36363636363636	65.2343335059159	101.59796986955226
18.18181818181818	153.64692248525589	171.82874066707407
27.272727272727273	94.08664142217802	121.3593686949053
63.63636363636363	75.76655633018859	139.40291996655222
106.06060606060606	53.635816786958564	159.69642284756463
24.242424242424242	41.19107513984589	65.43349938227013
66.66666666666667	39.43746458783717	106.10413125450384
66.66666666666667	67.33613205911304	134.0027987257797
45.45454545454545	54.468399129774575	99.92294458432002
90.9090909090909	44.8584994532153	135.7675903623062
84.84848484848484	52.897505627835365	137.7459904763202
33.333333333333336	56.48907631462048	89.82240964795382
24.242424242424242	41.701996452952244	65.9444206953765
121.21212121212122	25.759532052873297	146.97165326499453
78.78787878787878	99.45432366798626	178.24220245586503
51.515151515151516	64.0676024733836	115.58275398853512
39.39393939393939	35.25630024831387	74.65023964225327
21.21212121212121	57.76874702500654	78.98086823712775
60.60606060606061	71.10480748358212	131.71086808964273
75.75757575757575	32.067133649832826	107.82470940740858
18.18181818181818	51.37450100876178	69.55631919057996
63.63636363636363	59.16959672130852	122.80596035767215
12.121212121212121	61.97075574381677	74.09196786502889
24.242424242424242	66.5186085072222	90.76103274964643
78.78787878787878	53.2915395008073	132.0794182886861
21.21212121212121	65.2369493621665	86.4490705742877
90.9090909090909	78.1062539418424	169.0153448509333
48.484848484848484	83.42903042260588	131.91387890745438
27.272727272727273	221.5996519914357	248.872379264163
66.66666666666667	53.00330412963954	119.66997079630622
15.151515151515152	71.16682691490007	86.31834206641523
12.121212121212121	188.95642545178626	201.07763757299838
60.60606060606061	52.12177734129269	112.7278379473533
27.272727272727273	102.75468480864548	130.02741208137274
24.242424242424242	66.7210003461564	90.96342458858064
42.42424242424242	35.884662286493345	78.30890471073576
21.21212121212121	50.14089130230019	71.35301251442141
51.515151515151516	70.16209440967829	121.6772459248298
21.21212121212121	62.51292245427521	83.72504366639643
27.272727272727273	47.04947114231593	74.3221984150432
51.515151515151516	40.35895530036498	91.8741068155165
24.242424242424242	43.16098299962556	67.40340724204981
27.272727272727273	28.449174431888174	55.72190170461545
66.66666666666667	40.76715485340055	107.43382152006723
87.87878787878788	39.399642910939946	127.27843078972782
33.333333333333336	62.739105715506966	96.0724390488403
36.36363636363636	54.19745528528295	90.5610916489193
39.39393939393939	62.6850584765544	102.0789978704938
139.3939393939394	44.70933100158846	184.10327039552786
6.0606060606060606	168.78922851817626	174.84983457878232
24.242424242424242	86.66724831257645	110.9096725550007
63.63636363636363	44.55013712053292	108.18650075689655
27.272727272727273	100.94051850359621	128.21324577632348
30.303030303030305	91.57731078669505	121.88034108972536
72.72727272727272	40.741725686651094	113.46899841392381
42.42424242424242	65.60194944307095	108.02619186731337
57.57575757575758	40.20425173410739	97.78000930986497
300.0	151.75992109762282	451.75992109762285
33.333333333333336	145.79209277257922	179.12542610591257
69.6969696969697	36.64806176038612	106.34503145735582
30.303030303030305	76.22916828618693	106.53219858921724
75.75757575757575	33.52126942277607	109.27884518035182
136.36363636363637	24.410575615873917	160.77421197951028
30.303030303030305	35.18013749600579	65.4831677990361
54.54545454545455	91.82638454158054	146.37183908703508
24.242424242424242	58.24154499513585	82.48396923756009
33.333333333333336	68.7897592693107	102.12309260264402
66.66666666666667	42.16260816610479	108.82927483277146
15.151515151515152	51.20602943910989	66.35754459062504
57.57575757575758	38.02558236376684	95.60133993952442
42.42424242424242	25.903349836888147	68.32759226113058
9.09090909090909	87.80540454229279	96.89631363320188
12.121212121212121	96.03119609307565	108.15240821428777
48.484848484848484	72.25378111224273	120.73862959709122
18.18181818181818	87.58101912572036	105.76283730753855
18.18181818181818	62.64894392970395	80.83076211152212
63.63636363636363	54.65754436582649	118.29390800219012
30.303030303030305	89.77078315970343	120.07381346273374
42.42424242424242	36.94933922914861	79.37358165339103
18.18181818181818	87.13112084392255	105.31293902574072
54.54545454545455	33.845172868116194	88.39062741357074
21.21212121212121	142.27510926680813	163.48723047892935
33.333333333333336	34.67712805990397	68.0104613932373
45.45454545454545	39.071708705741734	84.52625416028718
75.75757575757575	58.05626818423931	133.81384394181507
54.54545454545455	66.48450021721246	121.029954762667
21.21212121212121	292.75917350057995	313.97129471270114
21.21212121212121	75.48865713538514	96.70077834750634
27.272727272727273	147.77018116465334	175.04290843738062
30.303030303030305	52.78560313411328	83.08863343714359
18.18181818181818	60.060294330905116	78.2421125127233
300.0	155.9719290796514	455.97192907965143
33.333333333333336	62.20817010187166	95.54150343520499
9.09090909090909	212.11094065881207	221.20184974972116
139.3939393939394	45.16330201685048	184.55724141078989
21.21212121212121	46.25152435264599	67.4636455647672
45.45454545454545	86.42498524562967	131.8795307001751
109.0909090909091	45.85776437952611	154.9486734704352
39.39393939393939	38.24573750392878	77.63967689786817
12.121212121212121	107.97760732433413	120.09881944554625
